#-------------------------------------------------------------------------------
# RA		 DEC	
  -0.1260708	   -0.6012210
  -0.1257447	   -0.6021831
  -0.1254179	   -0.6031452
  -0.1250911	   -0.6041076
  -0.1247626	   -0.6050702
  -0.1244333	   -0.6060334
  -0.1241028	   -0.6069966
  -0.1237721	   -0.6079597
  -0.1234408	   -0.6089229
  -0.1231076	   -0.6098868
  -0.1227750	   -0.6108511
  -0.1224405	   -0.6118153
  -0.1221055	   -0.6127796
  -0.1217703	   -0.6137440
  -0.1214338	   -0.6147088
  -0.1210962	   -0.6156743
  -0.1207578	   -0.6166395
  -0.1204184	   -0.6176049
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
