#-------------------------------------------------------------------------------
# RA		 DEC	
  -0.3166698	   -0.4564257
  -0.3164540	   -0.4573264
  -0.3162389	   -0.4582271
  -0.3160232	   -0.4591280
  -0.3158078	   -0.4600286
  -0.3155928	   -0.4609295
  -0.3153778	   -0.4618308
  -0.3151627	   -0.4627319
  -0.3149480	   -0.4636331
  -0.3147334	   -0.4645347
  -0.3145189	   -0.4654364
  -0.3143048	   -0.4663381
  -0.3140904	   -0.4672400
  -0.3138765	   -0.4681418
  -0.3136622	   -0.4690438
  -0.3134484	   -0.4699460
  -0.3132352	   -0.4708482
  -0.3130216	   -0.4717505
  -0.3128078	   -0.4726528
  -0.3125948	   -0.4735557
  -0.3123819	   -0.4744582
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
